MLB,"""Shine bright like a diamond!"" US fans, we just hit 10 million copies over on your side of the pond! Thanks :) xx"
MLB,Ella Henderson on X Factor is absolutely incredible! I LOVE her!! Good luck xx
MLB,"Adele's new James Bond theme, Skyfall, is out now. Listen to and buy Skyfall here: http://t.co/XWKFAFJS"
MLB,"Adele's new James Bond theme, Skyfall, will premiere at 0:07hr BST on Friday 5th October. Pre-order now at http://t.co/XWKFAFJS"
MLB,http://t.co/LXzCxAev
MLB,I'm not married...Zzzzzzz
MLB,Do something good for someone #whd2012 http://t.co/WqGs26nv
MLB,"I LOVED the Olympics! Thank you everyone for making it so great! Wish I was there but I'm not, enjoy x"
MLB,"Go on girls! Congrats Helen and Heather, sooo happy for you! Our 1st gold medalists :)"
MLB,Frank Ocean your so so special. Congratulations on such a STUNNING album x
MLB,Coldplay are magical!! X http://t.co/Hc8cfSMX
MLB,Tune in to NBC this Sunday June 3 at 8 PM ET for Adele Live in London with Matt Lauer
MLB,"Wow! Thank you @Billboard You've been amazing all year, thanks so much for the support. Yours always x"
MLB,Loving my Ivor! Thank you so much x
MLB,http://t.co/bIVTOWTP
MLB,"Dont miss ""Adele Live In London with Matt Lauer"" airing on NBC Sunday, June 3 at 8 PM ET http://t.co/7zCjJ6Uz"
MLB,Get a sneak peek of Adele Live in London with Matt Lauer now on @todayshow  http://t.co/0WYHL9YC
MLB,"Had a lovely birthday, thanks for all the messages. I got a blossom tree! I didn't get a cake from Rih Rih &amp; I'm not engaged, blah blah x"
MLB,thank you Canada for my Juno award :) xx
MLB,check her out! shes a lot of fun and works bloody hard http://t.co/DAfu7b6E
MLB,"Thanks so much to the Echo Awards &amp; Germany for all your support, delighted to have won best album &amp; international female. x"
MLB,Even Louie wants you to get involved! #cleanwaterforall http://t.co/C3qizBCH
MLB,Get it trending you lot #cleanwaterforall
MLB,TODAY IS WORLD WATER DAY. A DAY DEDICATED TO THE BILLION PEOPLE WITHOUT CLEAN WATER! FOLLOW @drop4drop AND THEIR MISSION #cleanwaterforall x
MLB,"Adeles brand new Android app is available now, absolutely free, from the Android Market: http://t.co/KtPWx3V0"
MLB,Someone Like You is nominated for Best British Single at the @BRIT_Awards. If you like you can vote for it here: http://t.co/osc6rVCF
